Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-09 00:00:00+01:00,108.6500015258789,114.6500015258789,108.6500015258789,114.5,84605,0.0,0.0
2023-11-10 00:00:00+01:00,112.80000305175781,113.8499984741211,109.8499984741211,111.5999984741211,41469,0.0,0.0
2023-11-13 00:00:00+01:00,112.69999694824219,113.25,108.75,110.94999694824219,52021,0.0,0.0
2023-11-14 00:00:00+01:00,111.30000305175781,115.75,110.5999984741211,115.3499984741211,86112,0.0,0.0
2023-11-15 00:00:00+01:00,115.4000015258789,118.19999694824219,115.0999984741211,116.6500015258789,81704,0.0,0.0
2023-11-16 00:00:00+01:00,116.0,118.94999694824219,116.0,118.75,45111,0.0,0.0
2023-11-17 00:00:00+01:00,118.55000305175781,123.0,118.25,122.9000015258789,88810,0.0,0.0
2023-11-20 00:00:00+01:00,123.94999694824219,126.69999694824219,123.0,125.44999694824219,76481,0.0,0.0
2023-11-21 00:00:00+01:00,125.69999694824219,127.19999694824219,120.69999694824219,122.75,60787,0.0,0.0
2023-11-22 00:00:00+01:00,122.75,126.25,121.75,122.4000015258789,54550,0.0,0.0
2023-11-23 00:00:00+01:00,123.0,124.19999694824219,121.6500015258789,124.19999694824219,29182,0.0,0.0
2023-11-24 00:00:00+01:00,123.5999984741211,125.94999694824219,122.8499984741211,125.5,29895,0.0,0.0
2023-11-27 00:00:00+01:00,126.4000015258789,128.6999969482422,126.0,126.80000305175781,44928,0.0,0.0
2023-11-28 00:00:00+01:00,126.9000015258789,128.5,125.9000015258789,128.10000610351562,41859,0.0,0.0
2023-11-29 00:00:00+01:00,127.9000015258789,129.60000610351562,127.5,128.35000610351562,46800,0.0,0.0
2023-11-30 00:00:00+01:00,128.6999969482422,130.3000030517578,126.69999694824219,129.5500030517578,91268,0.0,0.0
2023-12-01 00:00:00+01:00,130.0500030517578,130.6999969482422,125.3499984741211,126.25,64401,0.0,0.0
2023-12-04 00:00:00+01:00,126.30000305175781,128.5500030517578,125.8499984741211,126.6500015258789,43647,0.0,0.0
2023-12-05 00:00:00+01:00,126.4000015258789,126.4000015258789,123.8499984741211,125.19999694824219,57780,0.0,0.0
2023-12-06 00:00:00+01:00,126.5,135.39999389648438,126.5,134.60000610351562,148535,0.0,0.0
2023-12-07 00:00:00+01:00,133.9499969482422,135.5,130.25,134.39999389648438,119867,0.0,0.0
2023-12-08 00:00:00+01:00,134.4499969482422,136.14999389648438,133.14999389648438,133.1999969482422,45370,0.0,0.0
2023-12-11 00:00:00+01:00,133.10000610351562,136.4499969482422,133.10000610351562,135.0500030517578,39096,0.0,0.0
2023-12-12 00:00:00+01:00,135.39999389648438,136.5,131.8000030517578,132.5,63061,0.0,0.0
2023-12-13 00:00:00+01:00,131.6999969482422,133.14999389648438,130.89999389648438,131.75,35305,0.0,0.0
2023-12-14 00:00:00+01:00,133.9499969482422,136.60000610351562,131.25,133.0,85571,0.0,0.0
2023-12-15 00:00:00+01:00,134.39999389648438,137.39999389648438,133.25,134.85000610351562,94322,0.0,0.0
2023-12-18 00:00:00+01:00,134.85000610351562,135.35000610351562,131.4499969482422,134.5500030517578,59449,0.0,0.0
2023-12-19 00:00:00+01:00,135.1999969482422,136.8000030517578,132.14999389648438,133.75,52774,0.0,0.0
2023-12-20 00:00:00+01:00,134.14999389648438,137.6999969482422,134.10000610351562,135.39999389648438,104404,0.0,0.0
2023-12-21 00:00:00+01:00,135.0,136.39999389648438,132.4499969482422,133.85000610351562,60050,0.0,0.0
2023-12-22 00:00:00+01:00,132.39999389648438,133.0500030517578,122.6500015258789,130.0500030517578,115205,0.0,0.0
2023-12-27 00:00:00+01:00,130.4499969482422,134.35000610351562,129.1999969482422,134.35000610351562,53348,0.0,0.0
2023-12-28 00:00:00+01:00,134.3000030517578,134.6999969482422,131.1999969482422,132.0500030517578,29498,0.0,0.0
2023-12-29 00:00:00+01:00,131.5500030517578,132.60000610351562,130.5500030517578,131.60000610351562,13492,0.0,0.0
